Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Expenses,Children,Age,TotalAcceptedCmp,NumTotalPurchases,Customer_Day,Education_Highschool,Education_Master,Education_PhD,Education_Undergraduate,Relationship Status_Couple,Relationship Status_Single
-1.061630017798166,-0.6603020968935359,-0.7938018836537148,-0.5608931117134148,-0.633681870534591,-0.39417400810263375,-0.4378877158332161,-0.6721048167483694,-0.16869955333751413,-0.031538320093218906,-0.9110555585325981,-0.860083440670592,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8425475129100396,0.0654157255621263,-1.5470890145578151,-0.5019872854334967,-0.7698179748881049,-0.12563461613240587,0,0,0,1,0,1
-0.3293797774510004,-1.3165877576745806,-0.4312639779792109,-0.6616104116223627,-0.6425455797126634,-0.6504137163290868,-0.6316379745851843,-0.2494336993455187,0.34873830847686393,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.6497701993888179,0.0654157255621263,0.8459376932056916,-0.5019872854334967,-0.4922316191632537,0.5115847114503552,0,0,0,1,1,0
0.12758174414874274,0.7904346269382472,1.1347809096475396,-0.23356188700933442,-0.11072302902832203,-0.26605415398940724,-0.02616841598528369,-0.17258440527227312,2.9359276175487543,0.6880502893806327,0.45728716447589174,2.2164588299092247,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.5368074028021504,0.0654157255621263,0.5895419745167444,-0.5019872854334967,1.450872870910705,0.6235286473770565,0,0,1,0,1,0
-0.1763896953369993,-0.3494299417867252,-0.6155045529941227,-0.5860724366906518,-0.44754397779507155,-0.4673853533101918,-0.4863252805212082,-0.19179672879058451,0.34873830847686393,-0.031538320093218906,-0.5689698777804757,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.6431227058191206,0.0654157255621263,-0.43604090023904424,-0.5019872854334967,-0.4922316191632537,-1.0814636075065474,0,0,0,1,1,0
0.1330006294999562,-1.696542613916238,-0.7165397070345583,-0.5105344617589409,-0.4874306690963971,-0.4490825170083023,-0.34101258645723204,-0.4223446110103213,0.8661761702912419,-0.7511269295670705,-0.5689698777804757,-0.24477498655462862,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.7179070084782152,1.3951390197158926,-0.6924366189279914,0.620456284795802,-0.6310247970256793,-0.5174383918758603,0,0,0,1,1,0
-0.48498587318282865,-1.178422355404887,-0.7373410622781773,-0.5357137867361779,-0.633681870534591,-0.6138080437253078,-0.6558567569291803,-0.7873787578582377,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8541806266570098,1.3951390197158926,-0.7779018584909737,-0.5019872854334967,-0.9086111527505305,1.1746372550162012,0,0,0,1,1,0
1.3254824084691488,-1.2820464071071571,-0.2826828690962175,-0.1832032370548605,1.2808793119290378,2.241434419369455,2.7832103359182554,0.4229976237953802,-0.6861374151518922,-0.7511269295670705,2.167715568236504,2.2164588299092247,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.7412178300703425,-1.2643075685916398,-0.09417994198711468,-0.5019872854334967,1.5896660487731307,-0.2548006960478304,0,0,1,0,1,0
-0.197084231635168,0.23777301785947266,-0.31537071305047604,-0.6112517616678887,-0.5494766333429036,-0.6870193889328658,-0.36523136880122803,-0.4607692580469441,0.34873830847686393,-0.031538320093218906,-0.5689698777804757,0.06287924050335303,0.280721675077352,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.5500577958433583,0.0654157255621263,1.0168681723316564,0.620456284795802,-0.21464526343840243,0.48144595947008945,0,0,0,1,1,0
0.5143313288271595,-0.3494299417867252,0.02636583738040883,-0.2839205369638083,-0.5317492149867589,-0.32096266289507575,-0.6558567569291803,2.843750387102616,-0.16869955333751413,1.0478445941175585,0.45728716447589174,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.03155329740696882,0.0654157255621263,1.187798651457621,-0.5019872854334967,0.20173427014887443,2.1132441024016195,0,1,0,0,1,0
0.25090810041773903,0.20323166729204928,1.892544564950806,-0.3090998619410453,1.0193998911759032,0.7039961700107367,0.7488326190225891,2.536353210809634,4.488241202991889,1.4076388988544843,0.7993728452280142,0.985841921677298,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.7549605994491808,0.0654157255621263,1.2732638910206036,0.620456284795802,1.3120796930482794,1.2607479749598174,0,0,1,0,0,1
-0.9178894124043395,0.3759384201291663,-0.6481923969483813,-0.5608931117134148,-0.4918625236854333,-0.6504137163290868,-0.5589816275531962,-0.7105294637849922,0.34873830847686393,-0.031538320093218906,-0.9110555585325981,-0.5524292136126103,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.7428351093645801,0.0654157255621263,-1.1197628167429032,-0.5019872854334967,-0.6310247970256793,-0.48729963989559455,0,0,1,0,1,0
1.541163388353223,0.8249759775056705,-0.4074910005579319,0.5469971872850112,1.9279300819283196,0.466059298086173,1.0878955718385335,0.5382715649052485,-0.6861374151518922,-0.3913326248301447,2.5098012489886266,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,3.5198326035319103,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,0.6946853750824613,-1.2643075685916398,1.3587291305835858,3.987786995483698,0.6181138037361513,0.5503345354249826,0,1,0,0,0,1
-1.162766972844521,1.4121789371518685,-0.879978926805851,-0.5860724366906518,-0.6558411434797718,-0.6870193889328658,-0.6074191922411883,-0.7873787578582377,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9489074100251964,0.0654157255621263,0.07675053713885008,-0.5019872854334967,-1.0474043306129561,-1.2278518314106952,0,1,0,0,0,1
0.7561257303606159,1.2740135348821748,0.2522091228825588,1.0002250368752765,1.0681502916553012,-0.009814445762954137,0.7246138366785931,0.7880317706432968,-0.6861374151518922,-0.031538320093218906,0.45728716447589174,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.7245990961460992,-1.2643075685916398,1.0168681723316564,-0.5019872854334967,0.20173427014887443,-0.21605087207320303,0,1,0,0,1,0
0.6434035721495978,-0.41851264292157203,-0.19353420376642141,-0.485355136781704,-0.2126556845761541,-0.6138080437253078,-0.29257502176924,-0.6336801697117467,1.38361403210562,0.6880502893806327,-0.2268841970283532,0.06287924050335303,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.35063298875243926,1.3951390197158926,0.3331462558277972,-0.5019872854334967,0.20173427014887443,-0.0007740722141621413,0,1,0,0,1,0
1.6291268462526625,-1.4547531599442742,-0.3718315344260135,-0.13284458710038657,0.4698499221354172,-0.6870193889328658,-0.14726232770526382,0.365360653240446,-0.6861374151518922,0.6880502893806327,2.5098012489886266,0.06287924050335303,-0.13142124381493916,3.566201257787191,-0.2841044199080856,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.08140949917969857,-1.2643075685916398,-0.5215061398020266,3.987786995483698,1.3120796930482794,0.9249161671797137,0,0,1,0,1,0
-2.2394434346959704,-0.6948434474609593,-0.8888937933388306,-0.6616104116223627,-0.7356145260824231,-0.6687165526309764,-0.6316379745851843,-0.8258034048948606,6.5579926502494015,-1.4707155390409221,-0.9110555585325981,-1.7830461218445368,5.638579620677136,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9921161182282289,1.3951390197158926,0.504076734953762,-0.5019872854334967,-1.7413702199250842,-1.490489527238725,0,0,1,0,1,0
-1.021595666539632,-1.0402569531351933,-0.8978086598718101,-0.5105344617589409,-0.6159544521784462,-0.4490825170083023,-0.5589816275531962,-0.5376185521201896,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8924037146827694,-1.2643075685916398,-1.8034847332467623,-0.5019872854334967,-1.0474043306129561,-0.1127180081408634,0,0,0,1,1,0
0.26828590516473394,-1.2129637059723104,0.23437938981659961,-0.6616104116223627,-0.5051580874525419,-0.5772023711215288,-0.5589816275531962,-0.07652278768071612,0.34873830847686393,1.4076388988544843,-0.5689698777804757,0.06287924050335303,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.19940251004182566,0.0654157255621263,0.24768101626481484,-0.5019872854334967,0.3405274480113001,-2.0545147428694124,0,0,1,0,1,0
-1.2591390459441192,0.7904346269382472,-0.8978086598718101,-0.46017581180446704,-0.7045915439591698,-0.5772023711215288,-0.6316379745851843,-0.6721048167483694,-0.16869955333751413,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9505692834176207,0.0654157255621263,-1.6325542541207976,-0.5019872854334967,-1.1861975084753817,-0.8834089516362298,0,0,0,1,0,1
1.4619355473561708,0.23777301785947266,0.6890375829985594,0.018231362763035164,1.8747478268598854,0.00848839053893537,1.9355529538783942,0.44220994731369156,-0.6861374151518922,0.32825598464370687,2.5098012489886266,1.9088046028512429,0.280721675077352,3.566201257787191,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,10.526157893552615,2.3863383621027245,1.2613842018991561,-1.2643075685916398,-2.2308109310616744,2.8653434252543994,2.0060455823604078,1.2779701189485408,0,1,0,0,0,1
-1.3865762807554152,1.2394721843147514,-0.8978086598718101,-0.6364310866451257,-0.7223189623153146,-0.6321108800271974,-0.6316379745851843,-0.8065910813765492,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9854686246585315,0.0654157255621263,-0.5215061398020266,-0.5019872854334967,-1.3249906863378074,0.23172487163360203,0,0,0,1,1,0
0.9434977057374887,0.4450211212640131,0.05311043697934764,0.672893812171196,3.244190894872064,-0.06472295466862266,0.31289453683066065,0.17323741805733203,-0.6861374151518922,-0.031538320093218906,1.1414585259801366,1.2934961487352796,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.3212116440264319,-1.2643075685916398,-0.7779018584909737,-0.5019872854334967,1.0344933373234282,1.1014431430641272,0,0,1,0,1,0
0.574499642037185,-1.6620012633488146,0.697952449531539,3.593695509530683,2.8763469639820616,-0.32096266289507575,-0.6558567569291803,-0.2686460228638301,-0.6861374151518922,-0.031538320093218906,0.7993728452280142,-0.5524292136126103,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.6087157409158401,-1.2643075685916398,0.6750072140797267,0.620456284795802,0.06294109228644881,-0.48299410389841374,0,0,0,1,1,0
1.4374571342179308,-0.7293847980283826,1.2120430862666962,0.5973558372394852,1.1213325467237354,0.5026649706899521,0.2644569721426686,-0.11494743471733891,-0.6861374151518922,1.4076388988544843,0.45728716447589174,0.3705334675613347,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.1915855194173346,-1.2643075685916398,-1.2906932958688682,0.620456284795802,0.8957001594610026,-0.3839667759632549,0,0,1,0,0,1
1.0430463668015915,0.7213519258034004,2.427436556929582,-0.6616104116223627,-0.42095285026085444,-0.6870193889328658,-0.36523136880122803,-0.6144678461934352,0.8661761702912419,2.127227508328336,1.8256298874843815,1.2934961487352796,0.280721675077352,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.0154269398203561,0.0654157255621263,-0.17964518155009707,1.7428998550251007,2.144838760222833,-0.642298935794104,0,1,0,0,0,1
0.2922037439562969,1.2049308337473281,-0.7016815961462589,-0.6364310866451257,-0.682432271013989,-0.6321108800271974,-0.5347628452092003,-0.5952555226751238,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8359000193403422,2.7248623138696586,1.5296596097095505,-0.5019872854334967,-0.9086111527505305,1.0196379591176916,0,1,0,0,0,1
-1.445249729040968,1.377637586584445,-0.7967735058313746,-0.5608931117134148,-0.660272998068808,-0.5772023711215288,-0.6074191922411883,-0.49919390508356687,-0.6861374151518922,-0.7511269295670705,-0.9110555585325981,-0.5524292136126103,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.8674756137964045,-1.2643075685916398,-0.606971379365009,-0.5019872854334967,-0.9086111527505305,0.4125573835151964,0,1,0,0,1,0
0.8480599232156859,0.8249759775056705,1.197184975378397,0.44627988737606344,1.9323619365173559,1.0517500597466372,0.7488326190225891,-0.2878583463821415,-0.6861374151518922,-0.7511269295670705,1.8256298874843815,1.9088046028512429,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.5455645520037158,-1.2643075685916398,-0.2651104211130795,-0.5019872854334967,1.3120796930482794,0.7182504393150344,0,0,1,0,1,0
0.09548886280146983,-0.245805890084455,-0.3866896453143128,1.277197611624883,0.15962010090288478,-0.5772023711215288,-0.07460598067327574,1.0185796528630335,-0.16869955333751413,1.4076388988544843,-0.5689698777804757,0.3705334675613347,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.041524537761514775,0.0654157255621263,-1.3761585354318504,-0.5019872854334967,0.4793206258737257,1.2779701189485408,0,0,0,1,1,0
0.7988695242947567,-1.1438810048374635,1.0753484660943422,0.21966596258093082,-0.19049641163097322,0.5758763158975101,-0.46210649817721217,-0.3454953169370757,-0.6861374151518922,0.32825598464370687,0.11520148372376927,-0.24477498655462862,-0.9557070815995214,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.535145529409726,0.0654157255621263,0.24768101626481484,-0.5019872854334967,0.06294109228644881,1.5750521027540172,0,0,1,0,1,0
-1.8925880576894183,-1.1438810048374635,-0.9037519042271299,-0.6616104116223627,-0.7400463806714592,-0.5772023711215288,-0.6074191922411883,-0.7297417873033036,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-1.1677376677285736,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9838067512661072,-1.2643075685916398,-0.5215061398020266,-0.5019872854334967,-1.3249906863378074,-0.6724376877743697,0,1,0,0,0,1
0.4607497641905918,0.23777301785947266,-0.4223491114462313,0.5973558372394852,-0.2968609217678415,0.319636607671057,0.07070671339070042,-0.32628299341876427,-0.6861374151518922,-0.031538320093218906,-0.2268841970283532,0.6781876946193164,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.30243866037213385,0.0654157255621263,-0.8633670980539562,-0.5019872854334967,0.20173427014887443,0.01644807177456113,0,0,0,1,0,1
0.8840301104608098,0.5486451729662833,0.30569832208043646,1.1009423367842244,0.3191668661081872,1.1981727501617534,1.47539608934247,0.17323741805733203,-0.6861374151518922,0.32825598464370687,0.45728716447589174,-0.5524292136126103,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.5883254779673045,0.0654157255621263,-0.17964518155009707,-0.5019872854334967,0.06294109228644881,-0.405494455949159,0,0,0,1,1,0
0.8010183926236861,-1.351129108242004,1.5418931479869415,-0.03212728719143875,1.2941748756961462,1.582532312501433,0.046487931046704394,0.9801550058264107,-0.6861374151518922,0.6880502893806327,1.1414585259801366,0.3705334675613347,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,3.5780538195788045,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,1.577140146459778,-1.2643075685916398,-1.1197628167429032,1.7428998550251007,0.8957001594610026,1.3081088709288065,0,0,0,1,1,0
0.3852123709758316,-1.2475050565397336,0.5463997184708858,-0.08248593714591267,-0.42538470484989066,-0.41247684440452326,-0.6558567569291803,0.2885113591672004,4.488241202991889,1.4076388988544843,0.11520148372376927,0.3705334675613347,0.6928645939696432,-0.28041042210290024,3.5198326035319103,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,0.08311596667030963,1.3951390197158926,-0.35057566067606183,1.7428998550251007,0.756906981598577,1.579357638751198,0,0,0,1,0,1
-0.8909818437638313,0.9976827303427876,-0.8205464832526536,-0.6616104116223627,-0.682432271013989,-0.6138080437253078,-0.6074191922411883,-0.6913171402666808,0.34873830847686393,-0.7511269295670705,-0.5689698777804757,-0.860083440670592,-0.13142124381493916,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9156699421767098,1.3951390197158926,0.07675053713885008,-0.5019872854334967,-0.9086111527505305,0.14130861569280484,0,1,0,0,1,0
-0.804606679846644,0.06506626502235564,-0.8948370376941504,-0.6112517616678887,-0.6957278347810975,-0.6321108800271974,-0.6558567569291803,-0.8065910813765492,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9738355109115613,0.0654157255621263,-1.2906932958688682,-0.5019872854334967,-1.1861975084753817,-2.0717368868581354,0,0,0,1,0,1
-1.0008077011836836,-0.7639261485958061,-0.05981120577172735,-0.6616104116223627,-0.509589942041578,-0.5405966985177498,-0.5832004098971922,-0.4607692580469441,0.8661761702912419,1.76743320359141,-0.9110555585325981,-0.5524292136126103,1.9292933506465166,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.39716544374032037,0.0654157255621263,-0.17964518155009707,-0.5019872854334967,0.06294109228644881,2.362965190238107,0,1,0,0,1,0
1.4184443209597937,-0.6603020968935359,1.8836296984178262,2.913853735145285,2.6015719794618186,2.2231315830675658,1.3058646129344977,2.6708394754378135,-0.6861374151518922,0.32825598464370687,2.5098012489886266,0.06287924050335303,-1.3678500004918126,-0.28041042210290024,3.5198326035319103,3.5780538195788045,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.7437752679416545,-1.2643075685916398,-0.6924366189279914,3.987786995483698,1.1732865151858538,-1.9296541989511684,0,1,0,0,1,0
-1.1828075057382328,0.7558932763708237,-0.8651208159175516,-0.6112517616678887,-0.6735685618359166,-0.6504137163290868,-0.6074191922411883,-0.6913171402666808,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9372742962782261,0.0654157255621263,0.16221577670183246,-0.5019872854334967,-1.0474043306129561,-0.7542428717208053,0,0,1,0,0,1
0.8394644498999679,1.6539683911238323,0.32055643296873576,3.669233484462394,-0.06197262854892408,2.05840605635056,1.8871153891904022,0.2500867121305776,-0.16869955333751413,1.0478445941175585,1.1414585259801366,1.6011503757932612,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.7362322098930695,0.0654157255621263,0.41861149539077963,-0.5019872854334967,1.5896660487731307,-0.6336878637997424,0,0,0,1,0,1
-0.3484393052380271,1.1703894831799047,-0.811631616719674,-0.6364310866451257,-0.7045915439591698,-0.6870193889328658,-0.6558567569291803,-0.6913171402666808,-0.16869955333751413,-0.7511269295670705,-0.9110555585325981,-0.860083440670592,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9273030559236801,1.3951390197158926,-0.2651104211130795,-0.5019872854334967,-1.0474043306129561,-1.1977130794304294,0,0,0,1,0,1
0.3848386547447134,-1.5929185622139679,0.5880024289581239,-0.1832032370548605,-0.1550415749186838,-0.6870193889328658,-0.5105440628652043,-0.3454953169370757,1.901051893919998,0.6880502893806327,-0.2268841970283532,1.6011503757932612,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.13131029505061506,0.0654157255621263,1.7860553283984977,-0.5019872854334967,0.8957001594610026,0.6924172233319495,0,0,1,0,0,1
-0.10856019938905133,0.7558932763708237,-0.8502627050292523,-0.4098171618499931,-0.7267508169043507,-0.6321108800271974,-0.5347628452092003,-0.845015728413172,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,-1.3678500004918126,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9422599164554991,0.0654157255621263,1.4441943701465683,-0.5019872854334967,-1.1861975084753817,-1.210629687421972,0,0,0,1,0,1
-1.3141687609762698,-1.5929185622139679,-0.90078028204947,-0.46017581180446704,-0.7134552531372421,-0.6138080437253078,-0.46210649817721217,-0.5376185521201896,-0.6861374151518922,-1.1109212343039963,-0.9110555585325981,-0.860083440670592,0.6928645939696432,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,-0.9356124228858017,-1.2643075685916398,-1.5470890145578151,-0.5019872854334967,-1.1861975084753817,-1.5292393512133524,0,1,0,0,0,1
-0.8834140900836883,-1.178422355404887,-0.6065896864611431,1.1261216617614613,0.3368942844643319,1.2896869316712007,1.620708783406446,3.3624831220970237,0.34873830847686393,1.76743320359141,-0.5689698777804757,0.6781876946193164,1.5171504317542255,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,0.3805913039142638,-1.2643075685916398,0.8459376932056916,0.620456284795802,0.756906981598577,1.4200528068555078,0,1,0,0,0,1
0.978346744289258,0.09960761558977906,0.30569832208043646,2.20883263578265,1.2321289114496397,2.6257939817091347,3.340242329830164,3.0550859458040414,-0.6861374151518922,-0.3913326248301447,1.483544206732259,0.985841921677298,-1.7799929193841038,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,3.8115322086764243,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.510665210762805,-1.2643075685916398,0.9314029327686739,0.620456284795802,0.8957001594610026,-0.83174251967006,0,0,0,1,1,0
0.8287201082553205,-1.4202118093768508,1.0694052217390226,-0.4349964868272301,0.32359872069722334,0.22812242616160944,-0.19569989239325586,0.2500867121305776,-0.16869955333751413,1.0478445941175585,1.483544206732259,1.2934961487352796,-0.5435641627072303,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,0.7196134759688262,0.0654157255621263,1.5296596097095505,-0.5019872854334967,1.5896660487731307,0.6149175753826948,0,0,1,0,1,0
0.8566553965314038,1.377637586584445,2.201593271427432,0.8743284119890917,0.7579204704227688,0.4111507891805045,0.45820723089463683,0.03875115342915226,0.34873830847686393,0.32825598464370687,0.7993728452280142,2.2164588299092247,1.1050075128619343,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,-0.41905205727776557,1.6452769555491753,0.0654157255621263,-0.5215061398020266,-0.5019872854334967,1.450872870910705,-0.013690680205704594,0,0,0,1,0,1
0.8726784799405953,0.5831865235337067,2.7156839081625894,2.0325773609419917,0.6072374143955387,-0.26605415398940724,2.807429118262251,-0.2110090523088959,-0.6861374151518922,0.32825598464370687,1.8256298874843815,-0.5524292136126103,0.280721675077352,-0.28041042210290024,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,2.030831582591619,-1.2643075685916398,-1.2906932958688682,0.620456284795802,0.6181138037361513,1.1617206470246586,0,0,1,0,1,0
-1.0074411642860313,-0.9366329014329231,-0.8591775715622318,-0.6616104116223627,-0.7134552531372421,-0.6870193889328658,-0.6316379745851843,-0.6144678461934352,-0.16869955333751413,-1.1109212343039963,-0.5689698777804757,-1.1677376677285736,0.6928645939696432,3.566201257787191,-0.2841044199080856,-0.27948154232004163,-0.2623616816679757,-0.11661592818028352,-0.0950014250320633,2.3863383621027245,-0.9505692834176207,0.0654157255621263,-0.008714702424132305,1.7428998550251007,-1.1861975084753817,-1.257990583390961,0,0,1,0,1,0
